UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	44
0	0
0	1
0	33
0	43
0	0
0	0
197	971
20	837
10	544
0	124
0	46
0	878
0	25
0	42
0	47
0	20
0	0
0	1
0	33
0	43
0	6
0	5
0	6
0	0
0	0
0	0
85	60
7	28
0	118
0	104
21	15
25	90
1	0
9	57
0	45
23	46
1	6
0	45
0	5
0	6
0	6
0	0
0	6
0	4
0	25
0	42
0	47
1	20
0	0
0	1
0	33
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	2
15	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
4	0
0	0
0	0
0	3
0	5492
0	7045
2	5481
0	0
0	0
0	0
43	70
0	440
0	66
0	16
0	687
0	0
0	0
0	0
0	0
0	0
0	0
0	1112
0	605
0	1079
0	0
0	69
0	69
0	115
0	11299
0	5864
0	1337
0	1480
0	44
0	0
0	0
0	11
0	0
0	0
945	9
1442	225
13264	1065
5769	2
43	3
769	8
9249	28
1325	0
645	1
1781	0
0	479
3463	0
758	1
2242	1
0	38
0	363
0	44703
0	20902
0	29831
0	16468
0	37518
0	11702
0	18318
0	27650
0	779
0	2992
0	3006
0	2934
0	673
0	1193
0	1249
0	363
0	939
0	727
0	652
0	16
0	15
0	14
0	13
0	11
0	0
0	0
0	0
0	0
0	1112
0	605
0	1079
0	0
0	1337
0	1480
0	2171
0	342
1	0
8	18
0	1
0	21
0	8
0	0
2889	90
3	90
1125	891
6	85
3	3
10	296
0	516
0	0
80	11
246	318
152	381
2	106
6	5
576	455
21	455
0	0
0	0
0	0
0	0
0	0
54	15
0	0
0	420
49	420
22	30
47	420
751	5378
226	4511
19	1577
49	252
11	946
0	1495
183	735
24	1944
1186	3496
13	1856
19	1722
0	199
292	14
291	1187
12	632
1	818
1	225
7	359
3	277
3	215
6	278
19	316
1	204
1	20
40	108
0	133
0	98
20	112
0	98
0	194
45	207
14	158
33	27
137	376
0	13
0	12
3	41
0	8
1	352
3	17
0	47
2	47
5	36
0	5
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
25	21
1	3
0	0
5	0
22	1
7	1
20	663
1	43
10	427
1	33
7	16
9	40
16	30
4	29
0	663
6	1595
0	1798
177	1339
23	287
0	1292
0	213
1	832
24	193
0	157
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	8
1	38
0	253
0	45
65	394
7	265
0	16
0	15
5	39
48	22
29	64
4	30
3	11
1	56
4	260
0	430
0	19
0	17
0	374
15	404
63	19
0	23
14	14
3	86
87	1269
24	143
19	521
5	1166
99	843
0	0
0	0
0	0
0	0
1	1
0	4
0	4
0	3
2	10
1	11
0	27
1	27
0	0
0	6
0	0
303	1189
144	507
4	1168
0	674
12	105
84	184
5	143
0	26
2	86
12	180
0	36
0	54
6	69
17	13
6	31
11	0
1	40
0	26
0	12
3	13
0	20
0	40
0	27
0	1
0	13
0	37770
0	26023
0	17944
0	20713
0	14758
0	26399
0	1007
0	9299
0	1661
23	1347
2	1480
9	247
229	299
13	1373
2	1364
36	184
6	217
12	4
0	1115
1	193
0	959
0	911
6	93
1	602
23	28
2	452
55	8
10	17
12	239
78	214
0	171
0	145
0	108
0	157
4	152
0	111
0	149
0	126
0	28
0	73
0	58
0	36
0	43
4	7
1	21
0	101
2	710
3	774
9	970
0	970
0	178
0	73
18	139
7	36
0	12
0	440
1	253
0	713
2	0
0	75
49	866
0	296
1	27
0	10
17	47
0	2
16	2
0	4
2	0
0	0
0	24
0	64
0	88
0	245
0	149
0	180
0	206
0	210
0	56
0	75
0	45
1	118
0	0
0	0
0	0
0	118
0	1860
0	2086
0	1511
0	229
0	297
0	49
0	23
0	164
0	48
0	562
0	402
14	1040
25	1559
10	740
18	739
0	437
1	350
14	1495
44	903
1	860
1	501
0	505
2	87
0	123
40	152
4	79
28	7
0	2447
1	2519
0	1935
0	2379
0	2311
1	347
51	218
7	246
1	358
6	227
85	167
55	79
3	72
0	0
1	23
2	0
63	67
0	36
0	1078
22	1124
0	52
1	108
30	375
46	831
1	27
5	27
0	37
1	1139
0	0
0	0
3	378
17	459
9	404
2	411
14	5
6	6
9	183
3	4127
1	1557
1	104
13	527
4	102
3	3973
1	0
56	42
0	0
0	0
0	0
91	1620
19	527
17	79
13	9
4	33
0	27
18	152
21	1477
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	12
1907	1677
0	1659
8	3
23	38
14	1431
99	1550
4	171
10	0
11	13
43	0
0	89
5	26
0	16
22	6
14	330
376	446
49	116
1	986
0	0
459	5893
15	7259
0	5648
10	807
30	425
2	1810
13	254
2	420
0	365
5	5576
58	5905
0	4660
0	5469
5	189
0	621
4	440
0	839
0	554
0	188
1	55
0	234
107	1002
44	2279
67	7885
0	0
0	0
0	0
270	492
8	350
2	42
3	156
0	0
0	0
0	0
0	0
2	674
0	674
1	724
6	745
9	721
1	380
2	22
1	14
0	62
2	0
1	0
0	1
0	3
30	29
22	41
2	9
0	9
0	1
0	0
0	0
1411	468
9	48
15	213
0	207
10	1651
0	461
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	60
3	31
3	85
18	58
18	97
2	32
8	4
219	2809
2	616
5	24
0	10
1	111
552	2237
20	10
0	170
6	966
1	2411
3	139
0	320
1	115
1	50
1	27
19	184
11	0
0	271
0	20
105	3126
4	792
1	312
0	154
3	37
0	2751
17	3
1	205
69	205
5	25
0	0
0	0
0	11
0	0
0	0
0	363
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	4
0	21
0	0
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	3514
0	1
0	3966
305	4576
0	3101
0	3728
6	13
23	0
0	0
0	0
0	0
0	0
26	1875
61	1271
17	876
19	1805
504	1412
0	784
66	397
0	1082
3713	4545
5	4534
51	1274
120	125
32	279
6	3
32	11
1	836
252	4312
41	4508
3271	8183
10	5766
0	4728
3	496
1	4426
2	5336
407	5336
5	2434
3	4
8	0
0	34
349	63
8	47
14	43
14	13
3	0
313	1046
0	760
0	773
1	751
138	228
4	657
2	254
87	1537
1	1475
0	1475
0	1467
0	1468
0	1468
0	1468
0	1476
3	1475
0	245
2	154
2	42
0	3797
0	2319
0	409
0	40
0	3329
31	58
0	43
2	48
327	59
0	31
4	2
0	1
0	0
0	0
0	2
0	0
1	0
0	0
0	0
4	1
0	0
0	2
0	0
0	0
0	0
0	4
0	11
2	11
0	0
0	10
1	9
1133	459
28	459
49	78
3	1491
12	1429
760	2111
3	1723
7	1889
0	1888
87	122
0	32
35	105
15	75
0	1
629	0
0	0
20	139
9	518
14	882
259	1745
0	475
16	371
5	621
0	341
43	212
0	162
0	355
0	234
2	818
9	1376
58	754
36	93
0	930
0	1375
14	612
15	949
78	975
0	933
5	938
0	1179
15	561
0	895
0	279
49	566
28	38
6	38
0	0
0	12
0	12
1	12
0	12
1	12
0	5
0	5
0	6
0	10
0	1
0	6
0	5
0	1
0	0
0	0
0	5
5	670
0	423
5	678
0	414
3	49
41	321
0	35
0	97
2	135
34	227
0	235
6	105
21	8
6	216
13	277
1	1226
23	173
3	354
43	176
24	164
8	153
6	1239
7	1854
34	1710
5	44
0	1707
15	285
21	1016
168	1129
0	622
87	922
0	146
42	72
0	107
0	175
12	213
1	118
34	707
575	1060
7	685
0	598
21	389
6	238
2	9
2	83
791	197
7	76
0	98
25	98
0	104
2053	1463
37	224
17	29
30	271
141	519
18	466
181	628
0	0
2	560
0	344
0	107
1	744
0	313
0	148
0	162
20	78
17	36
0	162
0	162
0	159
1	55
0	168
63	62
17	176
38	422
6	138
4	16
5	546
1088	917
0	342
6	590
31	101
7	110
12	646
50	75
1	93
1	645
850	3447
4	982
134	3332
8	716
0	0
5	153
3	147
10	174
0	0
0	73
0	22
3	0
47	2938
13	2117
258	3366
0	3125
0	107
0	215
23	33
12	11
0	675
0	54
2	46
1	526
32	360
8	100
8	132
2	12
3	0
0	1
0	19
3	4
0	1
0	324
0	0
0	10
0	20
0	0
0	7
0	0
0	1
3	22
24	15
0	20
0	17
0	15
0	19
0	15
0	11
13	85
343	317
31	37
18	280
0	150
62	48
52	709
21	1239
2	1358
4	375
4	1024
22	38
20	43
1	40
23	250
3336	4229
232	972
3	1342
229	496
152	2940
3	1252
0	70
3	1
2	62
1	9
4	13
1	55
2	4
0	8
76	384
175	505
2264	711
153	195
8	88
40	207
14	30
18	1
491	1072
2	948
4	0
37	440
4	148
9	8
23	384
227	248
2	84
0	78
113	321
46	91
4	1
0	1
0	1
5	2
0	3
0	3
0	1
0	1
3	4
0	3
0	1
0	1
0	1
0	32
29	57
35	9
1525	0
0	0
333	1737
6	245
1	314
0	1001
0	1530
31	14
27	419
0	201
132	217
0	198
0	195
0	196
0	207
35	1
6	125
0	121
2	35
2	16
3	1
0	0
0	462
4	144
3	1
0	11
0	2
0	2
0	241
0	7
2	169
9	26
3	3
1	431
179	272
9	206
11	68
0	0
12	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	21
0	127
3	187
99	145
19	5496
83	0
0	4294
355	378
2	637
12	5
0	27
0	110
0	6
0	3
0	54
4	13
0	5436
0	0
3	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	6067
1	7039
18	6227
15	4873
0	5648
7	3420
51	3123
27	733
15	218
86	1709
0	1069
127	1573
0	32
0	1606
26	236
0	277
22	25
8	469
0	94
5	84
22	160
19	40
2	484
1	449
59	159
1	380
10	353
4	180
7	373
0	410
1	371
0	363
2	159
8	2
1	8
2	162
0	182
0	4
1	38
0	144
0	44
0	178
0	19
17	2
146	4459
240	4459
70	677
2	6
32	2118
234	7922
0	6202
3	5113
1	1056
1	164
25	960
28	766
0	732
0	1577
13	1059
1	562
12	1182
54	520
0	206
0	203
2	319
2	575
0	377
3	19
0	214
0	174
0	3118
4	4673
55	2765
83	363
68	3242
648	4710
0	2470
25	147
62	2823
226	306
108	254
3	2097
26	45
4	1931
454	18687
0	1062
111	466
0	930
0	11247
573	15916
75	864
128	4052
0	239
0	3
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
150	19731
0	7028
20	21783
173	454
0	1524
0	1162
0	1145
1	906
0	869
3	857
0	691
2	38
3	598
2	1677
0	0
0	0
40	672
34	182
2	5
1	0
3	1
0	672
0	0
0	0
0	0
0	0
0	0
0	0
0	379
0	381
0	383
0	383
1	552
0	544
16	62
0	543
465	585
1	561
0	0
0	0
0	63
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	10
0	13
0	2
0	5
1	8
0	5
0	0
0	1
0	0
0	0
11	420
2	80
3	84
11	73
44	247
1	232
75	214
0	101
0	43
20	21
10	129
0	7
0	145
19	299
3	282
0	65
0	219
7	373
1	156
3	95
0	102
26	20
0	2
1	46
2	34
0	38
0	24
0	20
1	27
5	0
1	0
0	133
0	22
0	1
0	136
1	295
737	426
8	264
15	335
13	48
0	0
0	0
0	0
0	23
0	23
0	0
0	23
0	0
0	0
0	1265
0	96
0	344
8	1072
1	48
3	1019
0	101
0	150
0	221
3	251
6	670
4	80
21	716
25	19
6	2
63	207
21	13
563	171
41	111
1	130
2	50
111	0
0	0
1	1465
3	1476
0	1429
1	3
16	27
0	12
6	18
12	19
47	70
4	1
0	18
0	18
0	1062
29	3
12	32
21	8
11	37
71	528
6	0
0	223
6	103
47	87
0	982
0	976
18	738
0	25
0	58
1	0
0	0
1	0
0	0
9	757
3	883
16	701
8	867
65	1073
20	137
16	141
172	2
84	168
5	140
0	10
0	12
2	8
0	10
6	11
355	17
3	5
2	4
2320	1684
1	917
8	605
23	280
20	888
2	438
2	226
1	544
37	425
1	112
15	171
0	1359
44	363
0	1613
38	1686
0	0
0	0
0	0
0	0
0	4425
0	8326
0	6142
0	2364
0	2041
0	6121
0	6109
0	69
0	1244
0	37
0	1185
0	1237
0	5960
0	2414
0	1921
0	2052
0	1956
0	396
0	876
0	461
0	121
0	335
0	187
0	1
0	0
0	0
0	0
4	256
40	256
5	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	7
21	0
0	7
0	7
0	2
0	0
0	0
12	18
23	56
0	234
0	101
12	64
28	329
2	106
573	917
47	579
32	689
18	352
0	109
1	932
13	187
1	6
0	881
27	876
6	148
13	150
3	95
0	332
3	110
0	565
6	333
22	1965
1342	1965
2	19
0	1
0	0
0	19
0	584
0	74
0	40
23	6
2	387
14	978
1	867
7	722
0	0
0	0
0	0
0	0
0	0
0	1
1	1
2	438
85	2660
103	210
0	514
1	2069
21	475
20	285
110	1595
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3988	1308
14	0
56	1308
217	785
0	733
24	47
4	50
18	164
4	9
0	0
53	1464
25	5
10	19
8	6
25	5
1	32
1	100
0	115
0	188
9	2
9	343
110	1416
0	941
0	11
3236	4244
19	2158
32	1221
360	2021
360	1954
15	772
38	390
67	109
7	145
0	93
143	71
13	35
2	734
12	427
0	94
88	292
0	0
0	0
0	0
0	0
0	0
3	4
26	630
0	969
0	33
4	590
2	114
7	549
6	36
1	94
108	173
1	867
0	0
1	0
0	0
0	0
5	0
0	0
576	309
1	208
5	187
17	134
4	121
2	49
0	0
0	0
0	0
680	10236
130	2148
62	1653
38	9442
135	1388
0	976
29	0
11	130
16	370
19	21
5	367
6	122
0	1388
572	232
6	40
11	192
3	12
36	6
4	108
51	13
19	0
0	2772
0	2772
0	74
4	5
5	780
161	2751
0	2732
0	0
0	0
0	0
16	20
30	0
4185	55
15	48
18	7
0	0
0	0
0	0
0	0
7	29
0	617
7	589
21	241
17	589
145	16
4	374
468	390
0	0
0	0
31	8
0	3
0	3
0	0
0	0
0	0
0	1
0	3
0	0
0	3
0	0
0	0
0	20
0	0
2	20
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	569
0	235
7	229
0	135
2	10
14	12
0	554
0	0
0	0
0	0
7	11
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	0
0	0
17	21
39	842
34	1744
71	1675
8	10091
10	12616
3	5
19	10134
24	4372
27	64
48	866
75	2708
19	1793
2	14001
0	0
0	0
0	6
0	6
0	7
2	17
0	3
0	3
5	3
1	2
80	293
0	0
69	332
39	6
2	112
30	13
35	185
2	265
0	0
0	0
0	0
0	0
0	385
41	262
72	58
54	0
25	30
1	10
16	332
261	428
45	11
0	0
114	131
10	65
16	129
0	344
91	431
0	10
0	174
0	22
0	22
0	22
0	22
0	2178
0	2223
15	25
1	2170
0	1067
1	1962
11	165
0	156
0	1
3	59
4	95
51	330
7	171
1	222
0	65
3	500
1	633
7	529
1	53
0	45
2	25
16	1
4	440
3	974
5	333
1019	989
26	26
3	822
3	1147
35	3694
32	1515
3	1193
1690	4675
385	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	8
0	0
0	0
0	0
0	0
0	15
0	25
0	25
0	24
8	110
4	1
3	193
2	14
15	217
0	233
0	9386
53	41
212	9452
3	8210
4	257
7	257
13	5056
1	9386
6	5762
13	2
7	28
17	1498
0	2564
15	169
0	5688
36	5852
19	5865
0	117
14	0
19	30
35	2750
5	169
4	1
2	2886
1	2139
0	1706
10	94
51	106
76	143
20	21
1	64
5	5
0	1611
0	1574
0	1979
0	12567
0	512
47	1358
3	1784
51	4061
68	753
36	5636
40	9759
816	14486
27	13361
0	292
0	147
1	41
3	51
636	78
0	7
14	55
0	8
0	42
3	0
0	0
0	28
0	41
1	0
7	0
4	4
0	41
1	33
0	35
1	44
193	157
0	54
9	136
6	57
0	84
9	13
0	1662
0	2924
0	2642
0	1705
0	750
0	353
0	740
0	87
0	566
0	356
0	566
0	402
0	148
0	976
0	50
0	295
0	677
0	88
0	343
0	93
0	153
0	339
0	458
0	0
12	64
2	64
2	0
1	28
367	1000
6	539
5	135
3	1
15	55
18	2
33	43
7	3
12	763
1407	1510
108	10
30	1221
35	179
0	1017
39	48
65	39
13	21
0	0
0	0
0	268
0	211
18	73
23	2970
0	233
59	927
110	1394
15	2808
5	549
7	239
7	2402
0	103
12	183
55	27
148	490
16	2
0	53
604	9891
74	863
40	858
8	8035
6	7499
18	38
6	3612
144	2682
2	7958
69	265
15	5203
3	4999
0	87
11	382
1	1013
68	343
18	60
3	117
0	144
14	305
10	28
0	65
31	330
0	140
86	108
0	93
17	338
13	1
746	372
3	236
14	147
0	92
3	0
0	326
18	160
0	199
0	187
0	35
253	342
0	145
0	174
0	162
0	53
0	67
5	1
0	210
0	210
2	65
0	51
4	109
0	49
3	1592
1	460
41	1549
0	1564
5	88
6	16
14	47
14	22
4	32
3	33
0	22
6	18
5	72
1	204
20	0
105	59
1	9
0	71
73	1920
45	4583
7	431
5	245
28	163
6	203
115	235
22	124
98	883
160	704
0	804
3	501
13	296
2	4712
10	268
56	1763
15	1072
5	1687
21	69
40	44
5	2
0	0
0	0
0	0
0	0
0	0
1226	3395
155	2883
4	2854
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	86
0	29
0	4
83	21
8	20
2	22
237	488
3	456
5	197
0	11
4	2341
6016	15919
13	2
24	13627
127	46
6	0
0	2
12	32
0	1
0	1
1	1
0	1
30	0
0	0
0	0
0	0
0	2
0	22
17	0
75	111
63	1214
69	631
20	2
3	966
12	37
0	0
2386	2422
111	2100
12	54
0	12
0	2088
1	1908
0	14
6	140
0	185
0	344
0	2019
0	1485
6	92
0	0
1	10
0	8
0	4
2	8
16	56
0	566
107	654
0	29
0	667
5	11
0	681
5	662
0	1164
10	1094
0	619
16	725
1	0
0	0
0	0
369	665
38	239
0	477
44	63
17	1
0	8
27	30
0	1
16	304
0	451
0	8736
0	7727
82	4607
9	323
0	6312
49	5485
21	68
20	78
11	410
7	6
2	3
34	1
30	145
0	642
19	0
13	23
23	227
0	2048
32	94
13	12
19	94
1	208
0	656
12	207
0	340
1	340
0	18
0	106
0	15
10	55
1	113
0	60
0	37
33	209
23	400
2	277
0	139
1	163
0	92
0	89
0	96
0	77
0	127
2	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5
2	19
10	42
0	21
228	1077
4	866
8	198
9	160
3	51
6	95
0	10
0	0
1	0
501	2432
184	1807
1	481
52	231
7	113
1	13
0	14
0	1
0	13
6	5
0	1
0	0
0	0
0	0
0	0
0	0
24	704
3	716
0	14
0	26
2	112
2	0
2	46
6	73
0	0
0	0
343	54
0	63
1	63
0	0
0	0
0	0
0	0
0	0
2	4
0	5
0	5
0	5
8	0
10	0
2	0
0	236
0	14375
1	185
2	14312
0	69
0	102
3	143
0	127
0	138
0	1
3	0
0	48
1	6
0	210
0	221
5	165
1	210
0	214
4	179
2	219
4	70
0	82
5	0
3	17
0	7
0	25
0	10
1	10
2	17
0	1
3	0
4	214
2387	426
6	15
28	151
51	315
13	226
10	259
5	151
1	157
9	143
115	279
19	2
0	0
0	0
0	0
0	0
0	0
3	114
10	695
307	2824
1	1174
0	333
0	1265
0	1071
2	1158
1	2599
0	479
16	648
7	559
0	1288
0	1685
0	906
87	335
0	1456
0	323
0	1397
0	274
0	1292
8	2599
0	49
18	391
1	811
19	20
0	31
0	243
59	238
16	535
0	12
0	243
0	534
894	3317
78	3185
13	179
12	98
0	0
1	3101
0	222
0	131
13	23
97	7
11	6
0	10
81	2
5	5
0	103
0	211
0	25
0	23
0	149
0	183
0	41
0	86
0	50
18	27
0	4
48	14
1	12
0	56
0	209
0	153
0	118
0	135
483	451
5	359
132	448
6	136
0	12
2	21
81	21
7	2339
5	1207
10	1129
9	165
14	120
0	0
18	874
1	0
0	0
2	0
1	1487
0	165
0	283
0	0
0	2263
15	177
0	0
0	0
17	1634
0	778
0	533
5	480
5	83
41	66
0	29
2	541
0	158
57	1212
3	66
3	618
0	96
21	67
4	75
0	1
10	131
1	0
0	0
2	238
18	0
0	0
0	0
25	416
0	0
0	492
0	0
21	502
0	0
0	0
2	0
4	33
0	0
3	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
64	738
0	656
0	136
32	232
6	124
5	191
0	111
2	40
16	4
0	2608
0	115
0	173
3	1
0	45
0	0
6	84
2	49
0	48
0	45
0	0
0	0
0	0
4	609
0	731
17	497
6	515
17	556
0	17
2	95
0	27
0	669
0	611
2	62
3	82
1	65
0	62
0	63
0	63
3	70
0	58
0	30
0	6
207	4750
7	3737
26	566
692	4052
0	1473
7	1106
1	143
12	3089
8	197
2	656
18	2251
8	28
255	160
1	8
4	130
877	1
0	3191
0	2054
0	2340
4	2563
1	2743
1	2391
0	1896
0	2589
0	2084
106	2249
0	2440
0	2206
0	2076
0	2437
3	2073
0	1576
1	1957
0	1823
0	2459
0	2247
0	2433
0	2581
1	2493
0	2504
0	1911
0	2333
0	2791
0	2066
42	1455
0	858
0	604
0	2132
0	403
0	2028
0	1369
0	971
0	1847
0	818
0	956
0	163
0	1323
0	466
0	624
0	1134
0	2105
0	16
2	2291
0	2078
0	2018
0	1187
6	1735
0	2246
0	2302
0	2227
0	1216
2	1309
0	113
0	604
0	67
95	48
0	281
19	906
1	565
0	62
4	646
0	37
0	534
61	284
1	48
78	3
2	23
0	0
2357	0
20	1357
78	801
23	792
0	792
0	792
58	791
0	1
0	0
0	0
0	1
0	0
36	1
368	115
8	54
4	24
1	8
0	45
3	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
113	21
14	969
10	32
0	12
2	25
7	847
3	28
18	225
71	927
3	162
9	758
2	22
0	296
49	20
0	664
4	8
1	677
0	246
6	5
2	12
374	10036
35	176
0	528
0	322
177	1715
0	4484
42	4203
1972	11138
0	713
5	1339
0	8
0	2080
1	9
